CampaignId,CampaignName,CampaignStatus,AdsetId,AdsetName,AdsetGoal,AdId,AdName,AdStatus,AdInsightsDate,Impressions,Reach,CTR,Clicks,UniqueClicks,InlineLinkClicks,UniqueInlineLinkClicks,Spend,PostEngagements,CampaignCreatedTime,CampaignStartTime,CampaignStopTime,CampaignObjective,CampaignLifetimeBudget,_BATCH_ID_,_BATCH_LAST_RUN_,Revenue_28d_click,Revenue_28d_view,Revenue_7d_click,Revenue_7d_view,Revenue_1d_click,Revenue_1d_view,Frequency,instagram_permalink_url
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-06,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,827,0,57,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-07,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,157.5,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-08,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,16,15,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-09,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,145.5,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-10,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,40,84,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-11,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,20,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-12,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,817,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-13,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,295,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-14,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,180,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-15,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,40,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-16,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,80,400,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-17,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-18,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,120,80,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-19,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,302,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-20,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,80,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-21,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-22,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-23,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,80,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-24,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,30,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-25,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,84,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210838565400705,Men's Basketball On Sale,ACTIVE,120210838565610705,Stanford + SF + SJ + Basketball Fans,OFFSITE_CONVERSIONS,120210838565650705,Men's Basketball On Sale,ACTIVE,2024-11-26,0,0,0,0,0,0,0,0,0,2024-10-08 13:04:06,2024-10-08 13:10:24,2024-10-31 23:59:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/DA4EbOTgpAX/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-09,1801,1529,1.943365,35,31,12,9,13.18,26,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.177894,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-10,5893,4419,4.174444,246,205,61,48,48.59,92,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,60,64,60,64,60,64,1.33356,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-11,5499,4309,2.582288,142,127,36,35,39.1,64,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,0,40,0,40,0,40,1.276166,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-12,6501,5322,2.630365,171,147,62,50,48.62,90,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,22,226.5,22,226.5,0,173,1.221533,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-13,7428,6284,3.284868,244,202,78,67,50.54,103,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,120,270,120,270,60,270,1.18205,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-14,6210,4850,2.560386,159,126,59,50,43.57,111,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,0,212,0,212,0,212,1.280412,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-15,5950,4702,1.563025,93,85,35,35,49.11,111,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,190,218,190,218,0,9,1.265419,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-16,5499,4938,1.982179,109,103,53,53,47.99,162,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,0,630,0,630,0,40,1.113609,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-17,5652,4790,1.380042,78,76,56,54,47.87,109,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,0,265,0,265,0,0,1.179958,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-18,8002,6710,1.349663,108,102,93,89,45.83,102,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,50,75,50,75,0,0,1.192548,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-19,10998,8443,1.182033,130,128,124,122,45.48,136,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,22,10,22,10,22,10,1.302618,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-20,11785,9029,1.289775,152,142,137,131,48.14,149,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,62,323,22,96,0,0,1.305239,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-21,12134,9478,1.194989,145,144,139,138,45.85,140,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,938,354,73,190,0,190,1.280228,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-22,13666,10257,0.914679,125,123,124,122,44.73,127,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,0,69,0,45,0,0,1.332358,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-23,14330,11220,1.032798,148,142,141,137,44.8,143,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.277184,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-24,10680,8344,1.142322,122,116,113,110,42.51,115,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,18,228,0,153,0,95,1.279962,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-25,7744,6331,1.911157,148,140,145,138,42.48,146,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,90,201.5,0,117.5,0,0,1.223187,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-26,7814,6300,2.098797,164,160,158,154,42.56,161,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,5,345,0,20,0,20,1.240317,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-27,7718,6155,2.098989,162,155,161,155,44.39,164,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,50,32,0,0,0,0,1.25394,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-28,7873,6516,1.994157,157,151,153,148,43.32,155,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.208257,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-29,7443,6278,2.055623,153,144,149,143,40.27,155,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.185569,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-30,7523,6282,1.807789,136,132,132,129,40.56,136,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,132,0,94,0,0,0,1.197549,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-10-31,6549,5545,2.458391,161,155,157,153,40.51,159,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,56,126,0,88,0,88,1.181064,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-11-01,0,0,0,0,0,1,1,0,1,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,72,227,0,60,0,0,0,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-11-02,0,0,0,0,0,0,0,0,0,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,250,75,0,0,0,0,0,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-11-03,0,0,0,0,0,0,0,0,0,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-11-04,0,0,0,0,0,0,0,0,0,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,100.5,91,0,0,0,0,0,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-11-05,0,0,0,0,0,0,0,0,0,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,0,199.5,0,0,0,0,0,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-11-06,0,0,0,0,0,0,0,0,0,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,75,176,0,0,0,0,0,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-11-07,0,0,0,0,0,0,0,0,0,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,52,240,0,0,0,0,0,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-11-08,0,0,0,0,0,0,0,0,0,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,0,147.5,0,0,0,0,0,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-11-09,0,0,0,0,0,0,0,0,0,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,28.5,0,0,0,0,0,0,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-11-11,0,0,0,0,0,0,0,0,0,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,102,0,0,0,0,0,0,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-11-12,0,0,0,0,0,0,0,0,0,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,0,252,0,0,0,0,0,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-11-13,0,0,0,0,0,0,0,0,0,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,75,32,0,0,0,0,0,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-11-14,0,0,0,0,0,0,0,0,0,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,0,12,0,0,0,0,0,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-11-15,0,0,0,0,0,0,0,0,0,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/DBKQltYAGXs/
120210870771060705,Women's Soccer vs. Cal,ACTIVE,120210870771090705,Time for a Battle of the Bay! 🐻,OFFSITE_CONVERSIONS,120210870771110705,Women's Soccer vs. Cal,ACTIVE,2024-11-16,0,0,0,0,0,0,0,0,0,2024-10-09 16:55:20,2024-10-09 16:58:08,2024-10-31 23:59:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/DBKQltYAGXs/
